
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20250620

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202527,20250630~20250706,전자/가전,생활가전,핸디무선청소기,132,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,생활가전,핸디스팀다리미,363,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,생활가전,핸디청소기,1085,140000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,전자/가전,생활가전,휴대용공기청정기,122,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,음향기기,헤드폰,2440,300000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,전자/가전,음향기기,홈시어터,402,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,자동차기기,하이패스단말기,3896,470000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,주방가전,푸드프로세서,600,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,주방가전,핸드블랜더,1922,240000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,주방가전,호빵찜기,49,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,주방가전,휴대용제빙기,513,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,휴대폰/액세서리,폴더블폰,639,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,휴대폰/액세서리,핸드폰거치대,5693,690000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,휴대폰/액세서리,핸드폰그립톡,546,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,휴대폰/액세서리,핸드폰충전기,1351,170000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,휴대폰/액세서리,핸드폰케이스,18245,2190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,전자/가전,휴대폰/액세서리,휴대폰,10112,1220000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,주류,주류,편의점맥주,1018,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,가방,핸드백,1050,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,가방,핸드폰가방,3605,440000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,상의,후드집업,2513,310000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,상의,후드티,1279,160000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,아우터,패딩조끼,262,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,언더웨어/잠옷,홈웨어,1183,150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,패션/잡화,잡화/소품,평발깔창,964,120000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,패션/잡화,잡화/소품,화장품파우치,2852,350000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,기초화장품,페이스오일,457,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,네일케어,패디스티커,489,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,네일케어,패디큐어,1420,180000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,미용소품,헤어브러쉬,2404,290000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,미용소품,화장솜,1189,150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,바디케어,핸드워시,4135,500000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,바디케어,핸드크림,4025,490000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,색조화장품,틴트,2845,350000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,색조화장품,파우더,1615,200000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,색조화장품,파운데이션,3449,420000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,색조화장품,팩트,2153,260000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,0
202527,20250630~20250706,화장품,색조화장품,프라이머,3555,430000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,색조화장품,하이라이터,1395,170000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,클렌징,폼클렌징,5708,690000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,0
202527,20250630~20250706,화장품,클렌징,피지연화제,1397,170000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,클렌징,필링젤,907,110000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,클렌징,필링패드,290,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,향수,필로우미스트,319,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,향수,향수,9560,1150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,화장품,헤어,포마드,1398,170000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어단백질팩,433,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어미스트,1274,160000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어스프레이,1966,240000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어에센스,6324,760000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어오일,1693,210000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어토닉,1031,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어팩,2086,260000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,헤어픽서,721,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,화장품,헤어,흑채,947,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202528,20250707~20250713,가구/인테리어,거실가구,패브릭쇼파,1875,250000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,서재가구,학생의자,1098,140000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,서재가구,학생책상,430,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,서재가구,회전책장,2883,350000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,수납가구,행거,8410,1010000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,아동가구,하이체어,2565,310000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,파티션,5607,680000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,허니콤블라인드,759,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,휴지통,1621,200000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,패밀리침대,3323,400000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,협탁,1945,240000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,화장대,6599,800000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,화장대거울,971,120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,펫보험,3456,2770000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,허혈성심장질환보험,68,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,홀인원보험,2135,860000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,화재보험,2467,5930000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,여행자보험,해외여행자보험,2509,1010000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,팔꿈치보호대,2727,330000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,허리보호대,3204,420000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,휠체어,2336,310000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강측정용품,혈압계,4646,930000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,공구,하수구트랩,4893,590000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,공구,휴대용소화기,93,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,문구/사무용품,파티용품,681,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,문구/사무용품,포스기,1229,470000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,문구/사무용품,플래너,780,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,미용/위생용품,팬티라이너,1990,240000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,미용/위생용품,프로폴리스치약,429,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,미용/위생용품,휴대용손소독제,187,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,반려동물,펫CCTV,317,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,반려동물,펫드라이기,710,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,반려동물,펫드라이룸,2712,760000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,반려동물,펫정수기,1497,200000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,보안용품,현관CCTV,1259,160000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,보안용품,홈CCTV,1340,220000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,보안용품,홈캠,5172,630000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,편백수,759,190000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,표백제,1252,160000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,핫팩,518,110000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,핸드카트,549,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,행주,2015,250000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,화장지,2308,370000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,생활용품,휴지,2916,350000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,선물세트,화이트데이선물,7,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,수납/정리용품,폴딩박스,2145,260000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,욕실용품,필터샤워기,1248,400000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,욕실용품,화장실방향제,824,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,욕실용품,화장실청소세제,2865,350000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,주방용품,티포트,678,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,주방용품,편백찜기,865,110000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,주방용품,편수냄비,748,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
